frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"185","15:49:54.677471","100","6193","172.26.191.172","5000","1.560484000","48","1","34424","1.621450000"
"186","15:49:54.677472","100","6241","172.26.191.172","5000","1.560485000","48","1","34424","1.621451000"
"187","15:49:54.677479","100","6289","172.26.191.172","5000","1.560492000","48","1","34424","1.621458000"
"188","15:49:54.677480","100","6337","172.26.191.172","5000","1.560493000","48","1","34424","1.621459000"
"189","15:49:54.677486","100","6385","172.26.191.172","5000","1.560499000","48","1","34424","1.621465000"
"190","15:49:54.677487","100","6433","172.26.191.172","5000","1.560500000","48","1","34424","1.621466000"
"191","15:49:54.677493","100","6481","172.26.191.172","5000","1.560506000","48","1","34424","1.621472000"
"192","15:49:54.677494","100","6529","172.26.191.172","5000","1.560507000","48","1","34424","1.621473000"
"193","15:49:54.677499","100","6577","172.26.191.172","5000","1.560512000","48","1","34424","1.621478000"
"194","15:49:54.677501","100","6625","172.26.191.172","5000","1.560514000","48","1","34424","1.621480000"
"195","15:49:54.801747","52","1","100.64.0.5","34424","1.684760000","0","6097","5000","1.745726000"
"196","15:49:54.801790","100","6673","172.26.191.172","5000","1.684803000","48","1","34424","1.745769000"
"197","15:49:54.801800","100","6721","172.26.191.172","5000","1.684813000","48","1","34424","1.745779000"
"198","15:49:54.864291","52","1","100.64.0.5","34424","1.747304000","0","6673","5000","1.808270000"
"199","15:49:54.864332","100","6769","172.26.191.172","5000","1.747345000","48","1","34424","1.808311000"
"200","15:49:54.864359","100","6817","172.26.191.172","5000","1.747372000","48","1","34424","1.808338000"
"201","15:49:54.864374","100","6865","172.26.191.172","5000","1.747387000","48","1","34424","1.808353000"
"202","15:49:54.864376","100","6913","172.26.191.172","5000","1.747389000","48","1","34424","1.808355000"
"203","15:49:54.864385","100","6961","172.26.191.172","5000","1.747398000","48","1","34424","1.808364000"
"204","15:49:54.864387","100","7009","172.26.191.172","5000","1.747400000","48","1","34424","1.808366000"
"205","15:49:54.864393","100","7057","172.26.191.172","5000","1.747406000","48","1","34424","1.808372000"
"206","15:49:54.864394","100","7105","172.26.191.172","5000","1.747407000","48","1","34424","1.808373000"
"207","15:49:54.864400","100","7153","172.26.191.172","5000","1.747413000","48","1","34424","1.808379000"
"208","15:49:54.864401","100","7201","172.26.191.172","5000","1.747414000","48","1","34424","1.808380000"
"209","15:49:54.864407","100","7249","172.26.191.172","5000","1.747420000","48","1","34424","1.808386000"
"210","15:49:54.864408","100","7297","172.26.191.172","5000","1.747421000","48","1","34424","1.808387000"
"211","15:49:54.864414","100","7345","172.26.191.172","5000","1.747427000","48","1","34424","1.808393000"
"212","15:49:54.989482","52","1","100.64.0.5","34424","1.872495000","0","6769","5000","1.933461000"
"213","15:49:54.989521","100","7393","172.26.191.172","5000","1.872534000","48","1","34424","1.933500000"
"214","15:49:54.989530","100","7441","172.26.191.172","5000","1.872543000","48","1","34424","1.933509000"
"215","15:49:55.051953","52","1","100.64.0.5","34424","1.934966000","0","7345","5000","1.995932000"
"216","15:49:55.052001","100","7489","172.26.191.172","5000","1.935014000","48","1","34424","1.995980000"
"217","15:49:55.052011","100","7537","172.26.191.172","5000","1.935024000","48","1","34424","1.995990000"
"218","15:49:55.052023","100","7585","172.26.191.172","5000","1.935036000","48","1","34424","1.996002000"
"219","15:49:55.052024","100","7633","172.26.191.172","5000","1.935037000","48","1","34424","1.996003000"
"220","15:49:55.052031","100","7681","172.26.191.172","5000","1.935044000","48","1","34424","1.996010000"
"221","15:49:55.052032","100","7729","172.26.191.172","5000","1.935045000","48","1","34424","1.996011000"
"222","15:49:55.052039","100","7777","172.26.191.172","5000","1.935052000","48","1","34424","1.996018000"
"223","15:49:55.052041","100","7825","172.26.191.172","5000","1.935054000","48","1","34424","1.996020000"
"224","15:49:55.052048","100","7873","172.26.191.172","5000","1.935061000","48","1","34424","1.996027000"
"225","15:49:55.052050","100","7921","172.26.191.172","5000","1.935063000","48","1","34424","1.996029000"
"226","15:49:55.052057","100","7969","172.26.191.172","5000","1.935070000","48","1","34424","1.996036000"
"227","15:49:55.052059","100","8017","172.26.191.172","5000","1.935072000","48","1","34424","1.996038000"
"228","15:49:55.052072","52","1","100.64.0.5","34424","1.935085000","0","7393","5000","1.996051000"
