frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"198","14:56:54.207607","100","9169","172.26.191.172","5000","0.499706000","48","1","56224","0.500425000"
"199","14:56:54.207608","100","9217","172.26.191.172","5000","0.499707000","48","1","56224","0.500426000"
"200","14:56:54.207609","100","9265","172.26.191.172","5000","0.499708000","48","1","56224","0.500427000"
"201","14:56:54.207610","100","9313","172.26.191.172","5000","0.499709000","48","1","56224","0.500428000"
"202","14:56:54.207611","100","9361","172.26.191.172","5000","0.499710000","48","1","56224","0.500429000"
"203","14:56:54.207612","100","9409","172.26.191.172","5000","0.499711000","48","1","56224","0.500430000"
"204","14:56:54.207615","100","9457","172.26.191.172","5000","0.499714000","48","1","56224","0.500433000"
"205","14:56:54.207628","100","9505","172.26.191.172","5000","0.499727000","48","1","56224","0.500446000"
"206","14:56:54.207629","100","9553","172.26.191.172","5000","0.499728000","48","1","56224","0.500447000"
"207","14:56:54.207630","100","9601","172.26.191.172","5000","0.499729000","48","1","56224","0.500448000"
"208","14:56:54.207631","100","9649","172.26.191.172","5000","0.499730000","48","1","56224","0.500449000"
"209","14:56:54.207632","100","9697","172.26.191.172","5000","0.499731000","48","1","56224","0.500450000"
"210","14:56:54.207633","100","9745","172.26.191.172","5000","0.499732000","48","1","56224","0.500451000"
"211","14:56:54.207635","100","9793","172.26.191.172","5000","0.499734000","48","1","56224","0.500453000"
"212","14:56:54.207647","100","9841","172.26.191.172","5000","0.499746000","48","1","56224","0.500465000"
"213","14:56:54.207648","100","9889","172.26.191.172","5000","0.499747000","48","1","56224","0.500466000"
"214","14:56:54.207649","100","9937","172.26.191.172","5000","0.499748000","48","1","56224","0.500467000"
"215","14:56:54.207650","100","9985","172.26.191.172","5000","0.499749000","48","1","56224","0.500468000"
"216","14:56:54.207652","100","10033","172.26.191.172","5000","0.499751000","48","1","56224","0.500470000"
"217","14:56:54.207653","100","10081","172.26.191.172","5000","0.499752000","48","1","56224","0.500471000"
"218","14:56:54.207654","100","10129","172.26.191.172","5000","0.499753000","48","1","56224","0.500472000"
"219","14:56:54.207667","100","10177","172.26.191.172","5000","0.499766000","48","1","56224","0.500485000"
"220","14:56:54.207668","100","10225","172.26.191.172","5000","0.499767000","48","1","56224","0.500486000"
"221","14:56:54.207669","100","10273","172.26.191.172","5000","0.499768000","48","1","56224","0.500487000"
"222","14:56:54.207670","100","10321","172.26.191.172","5000","0.499769000","48","1","56224","0.500488000"
"223","14:56:54.207671","100","10369","172.26.191.172","5000","0.499770000","48","1","56224","0.500489000"
"224","14:56:54.207673","100","10417","172.26.191.172","5000","0.499772000","48","1","56224","0.500491000"
"225","14:56:54.207674","100","10465","172.26.191.172","5000","0.499773000","48","1","56224","0.500492000"
"226","14:56:54.207685","100","10513","172.26.191.172","5000","0.499784000","48","1","56224","0.500503000"
"227","14:56:54.207686","100","10561","172.26.191.172","5000","0.499785000","48","1","56224","0.500504000"
"228","14:56:54.207687","100","10609","172.26.191.172","5000","0.499786000","48","1","56224","0.500505000"
"229","14:56:54.207688","100","10657","172.26.191.172","5000","0.499787000","48","1","56224","0.500506000"
"230","14:56:54.207689","100","10705","172.26.191.172","5000","0.499788000","48","1","56224","0.500507000"
"231","14:56:54.207690","100","10753","172.26.191.172","5000","0.499789000","48","1","56224","0.500508000"
"232","14:56:54.207691","100","10801","172.26.191.172","5000","0.499790000","48","1","56224","0.500509000"
"233","14:56:54.207704","100","10849","172.26.191.172","5000","0.499803000","48","1","56224","0.500522000"
