frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"252","14:23:04.956301","52","1","100.64.0.5","54976","3.498068000","0","9025","5000","3.499856000"
"253","14:23:04.956360","100","9025","172.26.191.172","5000","3.498127000","48","1","54976","3.499915000"
"254","14:23:04.956371","100","9073","172.26.191.172","5000","3.498138000","48","1","54976","3.499926000"
"255","14:23:04.956383","100","9121","172.26.191.172","5000","3.498150000","48","1","54976","3.499938000"
"256","14:23:04.956385","100","9169","172.26.191.172","5000","3.498152000","48","1","54976","3.499940000"
"257","14:23:04.956392","100","9217","172.26.191.172","5000","3.498159000","48","1","54976","3.499947000"
"258","14:23:04.956393","100","9265","172.26.191.172","5000","3.498160000","48","1","54976","3.499948000"
"259","14:23:04.956401","100","9313","172.26.191.172","5000","3.498168000","48","1","54976","3.499956000"
"260","14:23:04.956402","100","9361","172.26.191.172","5000","3.498169000","48","1","54976","3.499957000"
"261","14:23:05.081236","52","1","100.64.0.5","54976","3.623003000","0","9409","5000","3.624791000"
"262","14:23:05.081267","100","9409","172.26.191.172","5000","3.623034000","48","1","54976","3.624822000"
"263","14:23:05.081274","100","9457","172.26.191.172","5000","3.623041000","48","1","54976","3.624829000"
"264","14:23:05.081282","100","9505","172.26.191.172","5000","3.623049000","48","1","54976","3.624837000"
"265","14:23:05.081284","100","9553","172.26.191.172","5000","3.623051000","48","1","54976","3.624839000"
"266","14:23:05.081288","100","9601","172.26.191.172","5000","3.623055000","48","1","54976","3.624843000"
"267","14:23:05.081289","100","9649","172.26.191.172","5000","3.623056000","48","1","54976","3.624844000"
"268","14:23:05.081294","100","9697","172.26.191.172","5000","3.623061000","48","1","54976","3.624849000"
"269","14:23:05.081295","100","9745","172.26.191.172","5000","3.623062000","48","1","54976","3.624850000"
"270","14:23:05.206561","52","1","100.64.0.5","54976","3.748328000","0","9793","5000","3.750116000"
"271","14:23:05.206599","100","9793","172.26.191.172","5000","3.748366000","48","1","54976","3.750154000"
"272","14:23:05.206608","100","9841","172.26.191.172","5000","3.748375000","48","1","54976","3.750163000"
"273","14:23:05.206619","100","9889","172.26.191.172","5000","3.748386000","48","1","54976","3.750174000"
"274","14:23:05.206621","100","9937","172.26.191.172","5000","3.748388000","48","1","54976","3.750176000"
"275","14:23:05.206627","100","9985","172.26.191.172","5000","3.748394000","48","1","54976","3.750182000"
"276","14:23:05.206628","100","10033","172.26.191.172","5000","3.748395000","48","1","54976","3.750183000"
"277","14:23:05.206635","100","10081","172.26.191.172","5000","3.748402000","48","1","54976","3.750190000"
"278","14:23:05.206636","100","10129","172.26.191.172","5000","3.748403000","48","1","54976","3.750191000"
"279","14:23:05.206641","100","10177","172.26.191.172","5000","3.748408000","48","1","54976","3.750196000"
"280","14:23:05.330698","52","1","100.64.0.5","54976","3.872465000","0","10225","5000","3.874253000"
"281","14:23:05.330741","100","10225","172.26.191.172","5000","3.872508000","48","1","54976","3.874296000"
"282","14:23:05.330751","100","10273","172.26.191.172","5000","3.872518000","48","1","54976","3.874306000"
"283","14:23:05.330764","100","10321","172.26.191.172","5000","3.872531000","48","1","54976","3.874319000"
"284","14:23:05.330766","100","10369","172.26.191.172","5000","3.872533000","48","1","54976","3.874321000"
"285","14:23:05.330772","100","10417","172.26.191.172","5000","3.872539000","48","1","54976","3.874327000"
