frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"227","15:13:34.093251","100","6625","172.26.191.172","5000","1.498016000","48","1","35446","1.499875000"
"228","15:13:34.093253","100","6673","172.26.191.172","5000","1.498018000","48","1","35446","1.499877000"
"229","15:13:34.093259","100","6721","172.26.191.172","5000","1.498024000","48","1","35446","1.499883000"
"230","15:13:34.093260","100","6769","172.26.191.172","5000","1.498025000","48","1","35446","1.499884000"
"231","15:13:34.093266","100","6817","172.26.191.172","5000","1.498031000","48","1","35446","1.499890000"
"232","15:13:34.093267","100","6865","172.26.191.172","5000","1.498032000","48","1","35446","1.499891000"
"233","15:13:34.093273","100","6913","172.26.191.172","5000","1.498038000","48","1","35446","1.499897000"
"234","15:13:34.093274","100","6961","172.26.191.172","5000","1.498039000","48","1","35446","1.499898000"
"235","15:13:34.093281","100","7009","172.26.191.172","5000","1.498046000","48","1","35446","1.499905000"
"236","15:13:34.093282","100","7057","172.26.191.172","5000","1.498047000","48","1","35446","1.499906000"
"237","15:13:34.218436","52","1","100.64.0.5","35446","1.623201000","0","7105","5000","1.625060000"
"238","15:13:34.218480","100","7105","172.26.191.172","5000","1.623245000","48","1","35446","1.625104000"
"239","15:13:34.218490","100","7153","172.26.191.172","5000","1.623255000","48","1","35446","1.625114000"
"240","15:13:34.218503","100","7201","172.26.191.172","5000","1.623268000","48","1","35446","1.625127000"
"241","15:13:34.218504","100","7249","172.26.191.172","5000","1.623269000","48","1","35446","1.625128000"
"242","15:13:34.218511","100","7297","172.26.191.172","5000","1.623276000","48","1","35446","1.625135000"
"243","15:13:34.218513","100","7345","172.26.191.172","5000","1.623278000","48","1","35446","1.625137000"
"244","15:13:34.218519","100","7393","172.26.191.172","5000","1.623284000","48","1","35446","1.625143000"
"245","15:13:34.218521","100","7441","172.26.191.172","5000","1.623286000","48","1","35446","1.625145000"
"246","15:13:34.218527","100","7489","172.26.191.172","5000","1.623292000","48","1","35446","1.625151000"
"247","15:13:34.218528","100","7537","172.26.191.172","5000","1.623293000","48","1","35446","1.625152000"
"248","15:13:34.218536","100","7585","172.26.191.172","5000","1.623301000","48","1","35446","1.625160000"
"249","15:13:34.218538","100","7633","172.26.191.172","5000","1.623303000","48","1","35446","1.625162000"
"250","15:13:34.343592","52","1","100.64.0.5","35446","1.748357000","0","7681","5000","1.750216000"
"251","15:13:34.343633","100","7681","172.26.191.172","5000","1.748398000","48","1","35446","1.750257000"
"252","15:13:34.343642","100","7729","172.26.191.172","5000","1.748407000","48","1","35446","1.750266000"
"253","15:13:34.343653","100","7777","172.26.191.172","5000","1.748418000","48","1","35446","1.750277000"
"254","15:13:34.343654","100","7825","172.26.191.172","5000","1.748419000","48","1","35446","1.750278000"
"255","15:13:34.343663","100","7873","172.26.191.172","5000","1.748428000","48","1","35446","1.750287000"
"256","15:13:34.343664","100","7921","172.26.191.172","5000","1.748429000","48","1","35446","1.750288000"
"257","15:13:34.343670","100","7969","172.26.191.172","5000","1.748435000","48","1","35446","1.750294000"
"258","15:13:34.343672","100","8017","172.26.191.172","5000","1.748437000","48","1","35446","1.750296000"
"259","15:13:34.343677","100","8065","172.26.191.172","5000","1.748442000","48","1","35446","1.750301000"
