frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"265","14:43:27.585813","100","7441","172.26.191.172","5000","22.749065000","48","1","39080","22.936031000"
"266","14:43:27.792575","100","7489","172.26.191.172","5000","22.955827000","48","1","39080","23.142793000"
"267","14:43:27.835275","64","1","100.64.0.5","39080","22.998527000","0","7297","5000","23.185493000"
"268","14:43:27.835310","100","7297","172.26.191.172","5000","22.998562000","48","1","39080","23.185528000"
"269","14:43:28.085067","64","1","100.64.0.5","39080","23.248319000","0","7297","5000","23.435285000"
"270","14:43:28.335645","64","1","100.64.0.5","39080","23.498897000","0","7297","5000","23.685863000"
"271","14:43:28.335686","100","7537","172.26.191.172","5000","23.498938000","48","1","39080","23.685904000"
"272","14:43:28.335709","52","1","100.64.0.5","39080","23.498961000","0","7537","5000","23.685927000"
"273","14:43:28.335721","100","7585","172.26.191.172","5000","23.498973000","48","1","39080","23.685939000"
"274","14:43:28.835057","52","1","100.64.0.5","39080","23.998309000","0","7633","5000","24.185275000"
"275","14:43:28.835090","100","7633","172.26.191.172","5000","23.998342000","48","1","39080","24.185308000"
"276","14:43:28.835109","100","7681","172.26.191.172","5000","23.998361000","48","1","39080","24.185327000"
"277","14:43:28.835114","100","7729","172.26.191.172","5000","23.998366000","48","1","39080","24.185332000"
"278","14:43:29.335046","52","1","100.64.0.5","39080","24.498298000","0","7777","5000","24.685264000"
"279","14:43:29.335079","100","7777","172.26.191.172","5000","24.498331000","48","1","39080","24.685297000"
"280","14:43:29.335095","100","7825","172.26.191.172","5000","24.498347000","48","1","39080","24.685313000"
"281","14:43:29.335099","100","7873","172.26.191.172","5000","24.498351000","48","1","39080","24.685317000"
"282","14:43:29.835401","52","1","100.64.0.5","39080","24.998653000","0","7921","5000","25.185619000"
"283","14:43:29.835437","100","7921","172.26.191.172","5000","24.998689000","48","1","39080","25.185655000"
"284","14:43:29.835458","100","7969","172.26.191.172","5000","24.998710000","48","1","39080","25.185676000"
"285","14:43:29.835462","100","8017","172.26.191.172","5000","24.998714000","48","1","39080","25.185680000"
"286","14:43:30.335510","52","1","100.64.0.5","39080","25.498762000","0","8065","5000","25.685728000"
